Date,Open,High,Low,Close,Volume,Adj Close
2014-12-16,56.610001,57.709999,56.220001,56.700001,624400,56.700001
2014-12-15,57.099998,57.330002,55.639999,56.93,442900,56.93
2014-12-12,57.439999,57.639999,56.48,56.84,291900,56.84
2014-12-11,57.450001,58.630001,57.419998,57.790001,265000,57.790001
2014-12-10,58.48,58.630001,56.959999,57.130001,253700,57.130001
2014-12-09,58.68,58.849998,57.75,58.700001,207200,58.700001
2014-12-08,57.959999,59.220001,57.959999,58.73,1173500,58.73
2014-12-05,57.849998,58.849998,57.790001,58.549999,638200,58.549999
2014-12-04,58.029999,58.299999,57.18,57.700001,1103000,57.700001
2014-12-03,58.189999,58.400002,57.470001,58.150002,376900,58.150002
2014-12-02,57.970001,58.509998,57.73,58.080002,823800,58.080002
2014-12-01,58.029999,58.169998,57.32,57.799999,414400,57.799999
2014-11-28,58.00,58.880001,57.169998,57.77,282500,57.77
2014-11-27,56.369999,59.00,56.369999,58.00,957400,58.00
2014-11-26,55.77,56.599998,55.700001,56.549999,345800,56.549999
2014-11-25,55.939999,56.32,55.439999,55.68,621000,55.68
2014-11-24,55.849998,56.299999,55.59,55.869999,203500,55.869999
2014-11-21,56.27,56.400002,55.32,55.799999,351000,55.799999
2014-11-20,55.830002,56.470001,55.48,56.130001,236600,56.130001
2014-11-19,55.950001,56.240002,55.57,56.07,294000,56.07
2014-11-18,55.57,55.740002,55.349998,55.599998,221700,55.599998
2014-11-17,54.66,55.93,54.66,55.389999,463200,55.389999
2014-11-14,54.799999,54.990002,54.439999,54.630001,292400,54.630001
2014-11-13,55.009998,55.009998,54.439999,54.860001,191400,54.860001
2014-11-12,54.369999,54.860001,53.389999,54.810001,297100,54.810001
2014-11-10,54.419998,54.650002,53.939999,54.630001,304900,54.630001
2014-11-07,54.77,54.900002,53.950001,54.18,326400,54.18
2014-11-06,54.470001,55.450001,54.450001,55.07,392100,55.07
2014-11-05,53.439999,54.880001,53.439999,54.43,420900,54.43
2014-11-04,53.82,54.439999,53.68,53.959999,403400,53.959999
2014-11-03,53.00,54.880001,53.00,53.830002,380200,53.830002
2014-10-31,53.57,55.099998,53.220001,53.700001,703700,53.700001
2014-10-30,51.00,53.73,50.310001,53.220001,775600,53.220001
2014-10-29,47.700001,47.700001,47.009998,47.150002,290400,47.150002
2014-10-28,47.959999,48.169998,47.490002,47.740002,227700,47.740002
2014-10-27,47.950001,48.09,47.41,47.720001,308200,47.720001
2014-10-24,47.009998,48.110001,46.720001,48.060001,260100,48.060001
2014-10-23,46.720001,47.299999,46.41,46.919998,268100,46.919998
2014-10-22,46.93,47.09,46.27,46.380001,441500,46.380001
2014-10-21,45.73,46.970001,45.02,46.799999,328500,46.799999
2014-10-20,44.169998,45.68,44.169998,45.490002,309700,45.490002
2014-10-17,45.16,45.619999,44.82,45.07,613900,45.07
2014-10-16,44.48,45.459999,44.48,44.990002,417600,44.990002
2014-10-15,45.669998,45.77,44.869999,45.150002,406200,45.150002
2014-10-14,46.220001,46.599998,45.82,46.00,305400,46.00
2014-10-10,46.43,46.880001,45.950001,45.990002,457600,45.990002
2014-10-09,47.240002,47.25,46.040001,46.310001,587000,46.310001
2014-10-08,46.32,47.32,46.32,47.27,351100,47.27
2014-10-07,46.299999,46.970001,46.299999,46.509998,347800,46.509998
2014-10-06,47.830002,47.830002,46.700001,46.799999,361600,46.799999
2014-10-03,47.360001,48.07,47.360001,47.860001,522300,47.860001
2014-10-02,46.77,47.470001,46.369999,47.310001,460400,47.310001
2014-10-01,46.959999,47.259998,46.549999,46.77,449600,46.77
2014-09-30,47.619999,47.799999,46.919998,47.169998,574200,47.169998
2014-09-29,47.91,48.00,47.52,47.57,402700,47.57
2014-09-26,48.16,48.470001,47.650002,48.34,316100,48.34
2014-09-25,48.279999,48.689999,47.599998,47.93,384200,47.93
2014-09-24,48.330002,48.630001,47.310001,48.23,766800,48.23
2014-09-23,49.00,49.48,48.59,48.630001,649800,48.630001
2014-09-22,50.099998,50.400002,49.110001,49.259998,372700,49.259998
2014-09-19,51.02,51.189999,49.849998,50.150002,832900,50.150002
2014-09-18,51.52,51.52,50.970001,51.139999,324900,51.139999
2014-09-17,51.939999,52.279999,51.060001,51.290001,225400,51.290001
2014-09-16,52.380001,53.060001,51.869999,52.139999,324700,52.139999
2014-09-15,53.00,53.029999,52.240002,52.41,229200,52.41
2014-09-12,53.009998,53.25,52.889999,53.110001,292000,53.110001
2014-09-11,52.950001,53.07,52.59,52.91,410400,52.91
2014-09-10,53.50,53.50,52.470001,52.68,116800,52.68
2014-09-09,54.00,54.189999,53.189999,53.25,331700,53.25
2014-09-08,52.93,54.00,52.799999,53.689999,172300,53.689999
2014-09-05,51.580002,53.450001,51.580002,52.93,217000,52.93
2014-09-04,51.990002,52.139999,51.48,51.709999,179300,51.709999
2014-09-03,52.099998,52.720001,51.73,52.23,167500,52.23
2014-09-02,51.310001,52.049999,51.310001,51.869999,197200,51.869999
2014-08-29,51.25,51.700001,50.959999,51.23,269500,51.23
2014-08-28,50.919998,51.200001,50.630001,50.990002,156100,50.990002
2014-08-27,51.709999,51.990002,51.16,51.259998,161700,51.259998
2014-08-26,51.68,52.07,51.580002,51.990002,176000,51.990002
2014-08-25,51.720001,52.09,51.610001,51.73,139100,51.73
2014-08-22,51.700001,52.110001,51.41,51.50,207400,51.50
2014-08-21,51.869999,52.27,51.529999,51.709999,126900,51.709999
2014-08-20,51.360001,52.040001,50.990002,51.869999,158600,51.869999
2014-08-19,50.830002,51.380001,50.639999,51.240002,151700,51.240002
2014-08-18,50.25,50.59,49.810001,50.470001,200800,50.470001
2014-08-15,49.790001,50.139999,49.720001,49.889999,300000,49.889999
2014-08-14,49.540001,49.720001,49.189999,49.720001,143400,49.720001
2014-08-13,48.849998,49.25,48.709999,49.049999,151400,49.049999
2014-08-12,49.150002,49.619999,48.580002,48.700001,190400,48.700001
2014-08-11,48.939999,49.59,48.939999,49.189999,246400,49.189999
2014-08-08,48.049999,49.110001,47.849998,49.029999,161200,49.029999
2014-08-07,47.939999,48.189999,47.450001,48.009998,347700,48.009998
2014-08-06,47.209999,48.380001,47.060001,47.650002,283100,47.650002
2014-08-05,48.66,48.669998,47.23,47.650002,548400,47.650002
2014-08-01,50.970001,52.25,48.66,49.09,600900,49.09
2014-07-31,50.040001,50.139999,49.41,49.650002,527700,49.650002
2014-07-30,49.16,50.34,49.16,50.09,349900,50.09
2014-07-29,48.439999,49.310001,47.919998,49.00,213300,49.00
2014-07-28,48.279999,48.439999,47.689999,48.240002,210000,48.240002
2014-07-25,47.93,48.509998,47.900002,48.41,195400,48.41
2014-07-24,48.27,48.360001,47.950001,48.009998,166800,48.009998
2014-07-23,47.919998,48.189999,47.529999,48.080002,175700,48.080002
2014-07-22,47.50,48.060001,47.470001,47.91,200100,47.91
2014-07-21,47.040001,47.50,46.900002,47.419998,189900,47.419998
2014-07-18,47.07,47.52,47.049999,47.279999,213100,47.279999
2014-07-17,47.639999,47.720001,47.139999,47.389999,257200,47.389999
2014-07-16,47.740002,48.50,47.639999,47.860001,287100,47.860001
2014-07-15,47.849998,47.849998,46.939999,47.43,277100,47.43
2014-07-14,47.709999,47.889999,46.93,47.330002,306100,47.330002
2014-07-11,46.380001,48.049999,46.369999,47.43,270100,47.43
2014-07-10,45.939999,46.43,45.43,46.049999,280400,46.049999
2014-07-09,46.810001,46.889999,46.049999,46.32,241300,46.32
2014-07-08,46.939999,46.959999,46.040001,46.669998,421800,46.669998
2014-07-07,47.220001,47.529999,46.849998,47.00,361300,47.00
2014-07-04,47.639999,47.689999,47.209999,47.25,23700,47.25
2014-07-03,47.200001,47.75,47.169998,47.290001,145600,47.290001
2014-07-02,47.32,47.580002,46.75,47.439999,377700,47.439999
2014-06-30,47.209999,47.369999,46.779999,47.119999,398700,47.119999
2014-06-27,47.400002,47.419998,46.900002,47.139999,249100,47.139999
2014-06-26,47.25,47.549999,46.650002,47.470001,214300,47.470001
2014-06-25,47.400002,47.419998,46.650002,47.00,248100,47.00
2014-06-24,47.57,47.57,46.959999,47.459999,256800,47.459999
2014-06-23,47.59,47.599998,46.709999,47.279999,267900,47.279999
2014-06-20,47.09,47.740002,46.68,47.470001,802400,47.470001
2014-06-19,47.360001,47.400002,46.630001,47.07,185700,47.07
2014-06-18,47.360001,47.459999,46.59,47.43,276100,47.43
2014-06-17,47.369999,47.59,46.799999,47.25,209600,47.25
2014-06-16,46.790001,47.669998,46.66,47.25,346100,47.25
2014-06-13,46.790001,47.169998,46.540001,46.709999,222500,46.709999
2014-06-12,47.00,47.380001,46.27,46.790001,360900,46.790001
2014-06-11,47.900002,47.900002,47.080002,47.43,222700,47.43
2014-06-10,48.330002,48.330002,47.669998,47.959999,183600,47.959999
2014-06-09,48.330002,49.02,48.080002,48.209999,377700,48.209999
2014-06-06,48.16,48.689999,48.16,48.610001,194500,48.610001
2014-06-05,47.900002,48.209999,47.209999,48.07,470900,48.07
2014-06-04,47.27,47.759998,46.669998,47.59,164700,47.59
2014-06-03,47.259998,47.599998,47.150002,47.279999,191400,47.279999
2014-06-02,47.849998,47.950001,47.25,47.50,304600,47.50
2014-05-30,47.25,47.77,46.990002,47.77,390700,47.77
2014-05-29,47.150002,47.669998,46.810001,47.560001,169900,47.560001
2014-05-28,47.150002,47.290001,46.599998,47.00,320700,47.00
2014-05-27,47.50,47.709999,46.950001,47.299999,236800,47.299999
2014-05-26,47.549999,48.130001,47.330002,47.549999,45400,47.549999
2014-05-23,47.77,48.25,47.650002,47.939999,198000,47.939999
2014-05-22,47.77,48.330002,47.48,48.25,195300,48.25
2014-05-21,46.880001,48.009998,46.880001,47.860001,379200,47.860001
2014-05-20,46.66,47.07,46.32,46.900002,940100,46.900002
2014-05-16,45.91,46.57,45.900002,46.540001,860900,46.540001
2014-05-15,46.490002,46.490002,45.439999,46.029999,410400,46.029999
2014-05-14,46.970001,46.970001,46.169998,46.349998,330900,46.349998
2014-05-13,46.470001,47.049999,46.279999,46.84,800300,46.84
2014-05-12,45.25,46.450001,44.939999,46.209999,361600,46.209999
2014-05-09,43.619999,45.00,43.619999,44.939999,423600,44.939999
2014-05-08,45.099998,45.099998,43.290001,43.509998,440600,43.509998
2014-05-07,45.029999,45.029999,43.970001,44.869999,306400,44.869999
2014-05-06,45.810001,45.880001,44.880001,44.880001,405700,44.880001
2014-05-05,46.099998,46.41,45.740002,46.080002,438200,46.080002
2014-05-02,46.759998,47.139999,46.02,46.77,576000,46.77
2014-05-01,46.259998,48.150002,45.599998,46.560001,1318400,46.560001
2014-04-30,42.549999,42.720001,40.52,41.639999,743100,41.639999
2014-04-29,42.799999,42.799999,42.09,42.41,392000,42.41
2014-04-28,43.400002,43.400002,42.029999,42.75,427400,42.75
2014-04-25,43.73,43.73,42.50,42.98,616600,42.98
2014-04-24,43.18,43.369999,42.939999,42.990002,355400,42.990002
2014-04-23,43.540001,43.75,42.91,42.91,326900,42.91
2014-04-22,42.630001,43.450001,42.630001,43.360001,395000,43.360001
2014-04-21,43.27,43.459999,42.610001,42.73,324600,42.73
2014-04-17,43.970001,44.009998,42.880001,43.040001,357000,43.040001
2014-04-16,44.580002,44.59,43.470001,43.970001,368200,43.970001
2014-04-15,44.220001,44.400002,43.299999,44.23,695400,44.23
2014-04-14,43.00,43.369999,42.639999,43.25,581300,43.25
2014-04-11,42.639999,43.349998,42.389999,42.700001,560100,42.700001
2014-04-10,45.650002,45.650002,41.349998,43.049999,1068500,43.049999
2014-04-09,45.049999,45.93,45.049999,45.66,346100,45.66
2014-04-08,45.700001,45.810001,44.490002,45.029999,425600,45.029999
2014-04-07,46.529999,46.57,45.240002,45.709999,469200,45.709999
2014-04-04,48.209999,48.490002,46.689999,46.82,482000,46.82
2014-04-03,49.880001,49.880001,48.16,48.290001,287900,48.290001
2014-04-02,50.169998,50.57,49.68,49.75,210200,49.75
2014-04-01,49.400002,50.189999,49.349998,50.080002,255700,50.080002
2014-03-31,49.450001,49.959999,48.68,49.459999,460700,49.459999
2014-03-28,50.07,50.34,48.950001,49.07,404000,49.07
2014-03-27,50.529999,50.529999,49.549999,49.59,287000,49.59
2014-03-26,50.869999,51.369999,50.00,50.099998,242700,50.099998
2014-03-25,50.93,51.200001,50.610001,50.91,218700,50.91
2014-03-24,52.189999,52.209999,50.34,50.75,346300,50.75
2014-03-21,51.389999,52.200001,51.220001,51.77,888100,51.77
2014-03-20,51.240002,52.029999,51.240002,51.59,267700,51.59
2014-03-19,51.049999,51.700001,50.75,51.509998,300200,51.509998
2014-03-18,50.48,51.330002,50.130001,51.060001,384000,51.060001
2014-03-17,50.84,51.639999,50.290001,50.32,270800,50.32
2014-03-14,50.860001,51.009998,49.740002,50.919998,674800,50.919998
2014-03-13,51.279999,51.279999,50.380001,50.610001,725400,50.610001
2014-03-12,50.959999,51.560001,50.82,51.27,392600,51.27
2014-03-11,50.490002,51.720001,50.490002,51.02,451600,51.02
2014-03-10,49.349998,50.790001,49.25,50.540001,586600,50.540001
2014-03-07,49.299999,49.790001,49.040001,49.18,410500,49.18
2014-03-06,49.599998,49.599998,48.700001,48.990002,461600,48.990002
2014-03-05,50.27,50.27,49.00,49.34,487400,49.34
2014-03-04,50.389999,50.52,49.82,50.060001,578700,50.060001
2014-03-03,49.41,50.459999,49.049999,49.869999,564200,49.869999
2014-02-28,51.25,51.25,49.82,49.860001,868300,49.860001
2014-02-27,52.07,54.029999,49.810001,51.25,1801700,51.25
2014-02-26,58.290001,58.82,57.52,57.619999,497100,57.619999
2014-02-25,57.150002,58.43,57.130001,57.98,482300,57.98
2014-02-24,57.040001,57.43,56.740002,56.970001,282500,56.970001
2014-02-21,57.279999,57.860001,56.709999,56.849998,322600,56.849998
2014-02-20,57.50,57.529999,56.43,57.41,1099300,57.41
2014-02-19,57.509998,57.700001,57.119999,57.380001,406800,57.380001
2014-02-18,57.990002,57.990002,56.889999,57.50,284900,57.50
2014-02-14,57.18,57.639999,56.57,57.470001,229800,57.470001
2014-02-13,56.040001,57.330002,55.779999,57.139999,403600,57.139999
2014-02-12,54.549999,56.599998,54.540001,56.07,513400,56.07
2014-02-11,53.669998,54.439999,53.610001,54.23,243700,54.23
2014-02-10,53.43,53.84,53.009998,53.82,207900,53.82
2014-02-07,53.52,53.73,52.799999,53.290001,230600,53.290001
2014-02-06,53.900002,54.25,53.43,53.450001,293000,53.450001
2014-02-05,53.599998,54.00,52.59,53.77,334900,53.77
2014-02-04,52.689999,53.580002,52.669998,53.560001,299400,53.560001
2014-02-03,54.130001,54.290001,52.639999,52.720001,349200,52.720001
2014-01-31,54.610001,55.200001,54.060001,54.189999,377900,54.189999
2014-01-30,54.580002,55.490002,54.41,55.380001,283400,55.380001
2014-01-29,54.849998,54.849998,53.560001,54.240002,346400,54.240002
2014-01-28,55.23,55.790001,55.080002,55.16,253900,55.16
2014-01-27,54.50,55.130001,54.110001,55.049999,406300,55.049999
2014-01-24,55.310001,55.389999,54.650002,54.830002,401800,54.830002
2014-01-23,54.580002,55.709999,54.459999,55.669998,404600,55.669998
2014-01-22,54.490002,54.900002,53.860001,54.759998,540400,54.759998
2014-01-21,55.00,55.00,53.779999,53.959999,360000,53.959999
2014-01-20,53.860001,55.049999,53.860001,54.900002,128200,54.900002
2014-01-17,54.950001,54.950001,53.860001,54.240002,334500,54.240002
2014-01-16,54.400002,54.939999,53.990002,54.93,499500,54.93
2014-01-15,54.990002,55.00,54.029999,54.32,644000,54.32
2014-01-14,54.709999,55.25,54.310001,54.66,1166900,54.66
2014-01-13,54.419998,55.200001,54.200001,54.540001,388300,54.540001
2014-01-10,54.02,54.650002,52.990002,54.580002,386000,54.580002
2014-01-09,52.529999,53.970001,52.529999,53.860001,430000,53.860001
2014-01-08,52.00,53.029999,51.82,52.59,377700,52.59
2014-01-07,50.169998,52.23,50.169998,51.73,274500,51.73
2014-01-06,50.77,51.119999,49.849998,49.959999,244500,49.959999
2014-01-03,51.049999,51.099998,50.369999,50.68,191300,50.68
2014-01-02,50.200001,51.25,49.77,51.119999,252800,51.119999
2013-12-31,50.98,51.02,50.360001,50.450001,226000,50.450001
2013-12-30,51.349998,51.349998,50.32,50.830002,186700,50.830002
2013-12-27,51.41,51.599998,51.049999,51.349998,161300,51.349998
2013-12-24,51.200001,51.389999,50.75,51.200001,85700,51.200001
2013-12-23,51.400002,51.400002,50.630001,51.18,306600,51.18
2013-12-20,49.959999,51.360001,49.950001,50.900002,915600,50.900002
2013-12-19,49.799999,50.07,49.540001,49.720001,359100,49.720001
2013-12-18,48.82,49.82,48.439999,49.709999,528700,49.709999
2013-12-17,47.75,49.43,47.529999,48.529999,881900,48.529999
2013-12-16,48.169998,49.189999,47.889999,48.84,376100,48.84
2013-12-13,47.919998,48.869999,47.799999,48.169998,363400,48.169998
2013-12-12,46.810001,47.009998,46.310001,46.790001,550400,46.790001
2013-12-11,47.00,47.200001,46.77,46.900002,396500,46.900002
2013-12-10,47.200001,47.580002,47.02,47.099998,779500,47.099998
2013-12-09,48.049999,48.16,47.189999,47.349998,351700,47.349998
2013-12-06,47.490002,48.259998,47.48,47.950001,239700,47.950001
2013-12-05,47.599998,47.799999,47.279999,47.360001,211400,47.360001
2013-12-04,47.599998,47.610001,47.049999,47.529999,397000,47.529999
2013-12-03,47.389999,48.09,47.389999,47.740002,375700,47.740002
2013-12-02,47.900002,48.52,47.799999,47.889999,397400,47.889999
2013-11-29,48.349998,48.77,48.099998,48.099998,223200,48.099998
2013-11-28,48.779999,48.779999,48.349998,48.349998,40900,48.349998
2013-11-27,47.849998,48.490002,47.849998,48.299999,193800,48.299999
2013-11-26,47.540001,48.450001,47.099998,47.830002,517500,47.830002
2013-11-25,48.099998,48.119999,47.360001,47.529999,1472200,47.529999
2013-11-22,48.720001,48.919998,47.419998,47.68,399500,47.68
2013-11-21,48.73,48.889999,47.509998,48.279999,474100,48.279999
2013-11-20,48.259998,48.610001,47.950001,48.540001,515100,48.540001
2013-11-19,49.18,49.34,48.400002,48.419998,418500,48.419998
2013-11-18,50.34,50.34,49.150002,49.200001,314900,49.200001
2013-11-15,50.169998,50.529999,49.790001,49.970001,242500,49.970001
2013-11-14,50.709999,51.07,50.169998,50.18,229900,50.18
2013-11-13,50.25,50.77,49.73,50.439999,398900,50.439999
2013-11-12,49.700001,50.459999,49.490002,50.349998,374800,50.349998
2013-11-11,50.200001,50.41,49.599998,49.759998,285700,49.759998
2013-11-08,50.299999,50.709999,49.77,49.990002,362000,49.990002
2013-11-07,51.099998,51.099998,49.650002,50.139999,1146300,50.139999
2013-11-06,51.75,52.049999,50.540001,50.82,1078900,50.82
2013-11-05,50.07,51.869999,49.950001,51.84,571700,51.84
2013-11-04,48.689999,50.150002,48.68,49.950001,470200,49.950001
2013-11-01,49.75,49.970001,47.759998,48.68,643900,48.68
2013-10-31,54.299999,55.00,48.880001,48.919998,1007700,48.919998
2013-10-30,52.810001,52.889999,51.82,52.150002,308700,52.150002
2013-10-29,52.48,52.68,51.700001,52.220001,305500,52.220001
2013-10-28,51.57,52.200001,51.330002,51.830002,312700,51.830002
2013-10-25,52.099998,52.110001,50.950001,51.349998,288200,51.349998
2013-10-24,51.400002,51.98,51.349998,51.869999,863100,51.869999
2013-10-23,51.09,51.619999,50.639999,51.41,183700,51.41
2013-10-22,52.060001,52.099998,51.029999,51.209999,185300,51.209999
2013-10-21,51.700001,52.299999,51.279999,51.73,326500,51.73
2013-10-18,50.50,51.799999,50.279999,51.48,300900,51.48
2013-10-17,50.240002,50.639999,50.00,50.580002,182900,50.580002
2013-10-16,50.080002,51.50,50.080002,50.73,383600,50.73
2013-10-15,49.48,50.259998,49.130001,50.189999,380100,50.189999
2013-10-11,50.509998,50.509998,49.540001,49.650002,300700,49.650002
2013-10-10,48.639999,51.00,48.630001,50.310001,677800,50.310001
2013-10-09,48.700001,49.00,47.68,47.91,528300,47.91
2013-10-08,48.59,49.09,48.23,48.669998,373500,48.669998
2013-10-07,47.77,48.580002,47.77,48.380001,382700,48.380001
2013-10-04,46.25,48.369999,46.25,48.23,601200,48.23
2013-10-03,47.560001,47.73,45.860001,46.369999,512500,46.369999
2013-10-02,48.16,48.369999,47.34,47.41,424900,47.41
2013-10-01,47.07,48.529999,47.07,48.48,601000,48.48
2013-09-30,48.639999,48.639999,47.099998,47.32,498200,47.32
2013-09-27,49.43,49.43,48.669998,48.970001,242700,48.970001
2013-09-26,49.41,50.27,49.41,49.599998,508700,49.599998
2013-09-25,49.459999,50.119999,49.220001,49.709999,580000,49.709999
2013-09-24,49.279999,49.66,48.709999,49.110001,378200,49.110001
2013-09-23,50.25,50.75,48.619999,49.290001,504100,49.290001
2013-09-20,53.970001,53.970001,50.360001,51.720001,1390200,51.720001
2013-09-19,52.650002,53.98,52.50,53.439999,616400,53.439999
2013-09-18,57.139999,57.139999,50.650002,51.939999,1000000,51.939999
2013-09-17,57.77,57.77,57.00,57.080002,292200,57.080002
2013-09-16,56.459999,57.549999,56.150002,57.310001,287200,57.310001
2013-09-13,56.990002,57.200001,56.279999,56.360001,284200,56.360001
2013-09-12,57.060001,57.139999,56.43,56.700001,186700,56.700001
2013-09-11,57.259998,57.48,56.849998,56.950001,302600,56.950001
2013-09-10,57.52,57.740002,57.23,57.419998,159200,57.419998
2013-09-09,57.970001,57.970001,56.830002,57.419998,117300,57.419998
2013-09-06,59.23,59.23,57.349998,57.990002,182200,57.990002
