Date,Open,High,Low,Close,Volume,Adj Close
2015-01-09,122.160004,122.419998,119.089996,119.830002,90600,118.35292
2015-01-08,120.309998,123.07,120.309998,122.160004,138500,120.654201
2015-01-07,118.169998,120.220001,117.370003,119.389999,130000,117.918341
2015-01-06,119.010002,119.900002,116.879997,117.589996,236200,116.140526
2015-01-05,121.870003,122.43,118.849998,119.529999,191600,118.056615
2015-01-02,122.949997,123.519997,121.389999,122.220001,93500,120.713459
2014-12-31,122.459999,123.129997,121.510002,122.739998,89900,121.227046
2014-12-30,122.779999,122.900002,121.269997,122.07,76200,120.565306
2014-12-29,122.809998,124.050003,122.50,122.779999,100900,121.266554
2014-12-24,122.800003,122.809998,121.970001,122.370003,39500,120.861611
2014-12-23,122.970001,123.050003,121.169998,122.800003,98400,121.286311
2014-12-22,124.150002,124.910004,122.099998,122.620003,155600,121.10853
2014-12-19,123.989998,125.010002,123.260002,123.730003,744500,122.204848
2014-12-18,124.559998,124.559998,121.860001,123.059998,305000,121.543101
2014-12-17,123.57,123.57,121.50,123.43,271400,121.908543
2014-12-16,125.029999,125.639999,123.419998,123.419998,320600,121.898664
2014-12-15,123.00,125.32,122.800003,125.150002,186300,123.607343
2014-12-12,124.480003,125.199997,122.650002,122.870003,212300,121.355448
2014-12-11,123.00,126.400002,122.599998,125.18,352400,123.636972
2014-12-10,125.93,126.00,123.150002,123.809998,293600,122.283856
2014-12-09,124.75,126.540001,123.559998,126.480003,180500,124.92095
2014-12-08,127.029999,127.830002,123.75,125.32,240400,123.775245
2014-12-05,126.25,128.399994,126.099998,127.57,198600,125.997511
2014-12-04,128.649994,129.119995,125.25,125.959999,231100,124.407356
2014-12-03,128.740005,129.190002,128.149994,128.990005,210000,127.400013
2014-12-02,129.210007,130.360001,128.669998,128.679993,340200,127.093821
2014-12-01,128.360001,129.610001,128.009995,128.50,210800,126.916047
2014-11-28,128.699997,129.610001,127.120003,128.309998,195000,126.728387
2014-11-27,126.93,129.589996,126.059998,128.710007,87400,127.123466
2014-11-26,125.389999,126.589996,125.110001,126.400002,121600,124.841935
2014-11-25,127.269997,127.269997,124.879997,125.400002,257400,123.854261
2014-11-24,126.220001,126.910004,125.489998,126.419998,132800,124.861685
2014-11-21,127.00,127.300003,125.550003,125.849998,164500,124.298711
2014-11-20,126.449997,126.93,126.279999,126.580002,115200,125.019716
2014-11-19,126.860001,127.269997,126.099998,126.699997,203800,125.138232
2014-11-18,126.989998,127.639999,126.059998,126.550003,192100,124.990087
2014-11-17,125.739998,127.989998,125.739998,127.169998,181000,125.60244
2014-11-14,126.089996,126.57,125.160004,125.620003,174500,124.07155
2014-11-13,126.00,126.93,125.370003,126.209999,170900,124.654274
2014-11-12,123.699997,126.120003,123.199997,126.00,309900,124.446864
2014-11-10,123.330002,124.800003,122.68,124.489998,195900,122.955475
2014-11-07,124.309998,125.129997,122.519997,122.639999,200000,121.12828
2014-11-06,126.779999,127.160004,123.690002,124.75,171800,123.212272
2014-11-05,122.00,124.260002,122.00,124.050003,201400,122.520903
2014-11-04,121.959999,123.230003,120.449997,121.400002,357100,119.903567
2014-11-03,123.870003,124.279999,122.089996,122.139999,168100,120.634443
2014-10-31,123.199997,124.239998,123.080002,123.57,243000,122.046817
2014-10-30,123.080002,123.470001,122.550003,123.010002,91700,121.493722
2014-10-29,123.849998,124.550003,122.879997,123.220001,135000,121.701132
2014-10-28,124.209999,124.589996,123.110001,123.849998,167100,121.829528
2014-10-27,125.360001,125.400002,124.040001,124.18,188000,122.154146
2014-10-24,124.480003,126.00,123.860001,125.360001,238800,123.314896
2014-10-23,123.239998,124.690002,122.07,124.150002,218800,122.124637
2014-10-22,120.919998,123.709999,120.860001,122.970001,394700,120.963887
2014-10-21,118.650002,121.129997,118.00,120.809998,347100,118.839121
2014-10-20,117.50,119.470001,117.50,118.699997,266800,116.763543
2014-10-17,117.440002,118.379997,117.010002,117.50,212400,115.583123
2014-10-16,116.129997,117.93,115.900002,116.809998,315000,114.904377
2014-10-15,119.769997,120.150002,116.349998,117.690002,431400,115.770025
2014-10-14,120.07,121.949997,119.800003,120.059998,424900,118.101357
2014-10-10,120.449997,121.660004,120.029999,120.919998,315400,118.947327
2014-10-09,117.790001,120.75,117.610001,120.669998,373900,118.701406
2014-10-08,117.239998,117.400002,115.910004,117.080002,159200,115.169976
2014-10-07,116.010002,117.389999,115.709999,117.370003,166700,115.455246
2014-10-06,116.470001,117.620003,115.75,116.239998,170900,114.343676
2014-10-03,115.160004,116.50,114.730003,116.419998,225900,114.52074
2014-10-02,114.599998,114.839996,113.010002,114.809998,199400,112.937004
2014-10-01,114.730003,114.959999,113.550003,114.599998,135300,112.730431
2014-09-30,113.209999,115.309998,112.349998,114.75,211100,112.877986
2014-09-29,113.489998,113.669998,112.099998,113.099998,234600,111.254902
