Date,Open,High,Low,Close,Volume,Adj Close
2015-02-27,95.00,96.120003,94.900002,95.669998,1592000,92.401311
2015-02-26,94.349998,96.279999,94.25,95.230003,2621300,91.976349
2015-02-25,91.809998,92.699997,91.43,92.220001,1295400,89.069187
2015-02-24,90.50,91.580002,90.199997,91.50,1111600,88.373786
2015-02-23,91.43,91.470001,90.110001,90.830002,1693600,87.726679
2015-02-20,93.07,93.43,91.169998,92.040001,1923000,88.895337
2015-02-19,93.510002,93.75,92.529999,93.529999,1184100,90.334427
2015-02-18,95.370003,95.449997,93.489998,93.830002,1346100,90.62418
2015-02-17,94.75,95.870003,94.419998,95.389999,956400,92.130878
2015-02-13,94.57,95.379997,94.370003,94.900002,1428900,91.657622
2015-02-12,94.309998,94.720001,93.900002,94.400002,936000,91.174705
2015-02-11,93.300003,94.269997,93.25,93.68,904700,90.479304
2015-02-10,94.349998,94.489998,92.650002,93.32,882100,90.131603
2015-02-09,93.699997,94.290001,93.230003,93.82,804900,90.61452
2015-02-06,93.699997,94.949997,93.230003,93.540001,1528900,90.344087
2015-02-05,91.980003,93.099998,91.400002,92.879997,1469400,89.706634
2015-02-04,91.620003,92.230003,91.089996,91.339996,1310200,88.219249
2015-02-03,90.379997,92.309998,90.00,91.589996,1726200,88.460707
2015-02-02,88.699997,89.699997,88.519997,89.260002,1072900,86.21032
2015-01-30,90.269997,90.389999,88.040001,88.18,2667400,85.167218
2015-01-29,91.190002,91.650002,89.800003,91.370003,1228900,88.24823
2015-01-28,92.709999,92.800003,91.169998,91.360001,1092500,88.23857
2015-01-27,92.00,92.43,90.879997,92.199997,1228800,89.049866
2015-01-26,93.199997,93.489998,92.129997,92.589996,1179400,89.426541
2015-01-23,93.220001,93.849998,92.910004,92.989998,1608800,89.812876
2015-01-22,93.099998,93.620003,92.809998,93.00,2087700,89.822536
2015-01-21,91.07,92.849998,90.410004,92.57,1726500,89.407227
2015-01-20,90.800003,91.279999,90.199997,90.989998,1249200,87.881208
2015-01-19,90.199997,91.099998,90.00,90.93,522400,87.823261
2015-01-16,90.889999,91.519997,90.330002,90.580002,1441000,87.48522
2015-01-15,92.050003,92.620003,90.550003,91.489998,1864100,88.364125
2015-01-14,92.330002,93.040001,91.339996,91.889999,1939500,88.75046
2015-01-13,93.309998,94.449997,92.470001,93.75,1794400,90.546912
2015-01-12,93.550003,93.699997,91.730003,93.150002,1564900,89.967413
2015-01-09,95.660004,95.660004,93.120003,93.839996,1890300,90.633833
2015-01-08,96.199997,96.690002,95.00,95.199997,1984700,91.947368
2015-01-07,96.559998,96.769997,95.129997,95.629997,1549900,92.362676
2015-01-06,97.93,98.279999,94.769997,95.610001,1719000,92.343363
2015-01-05,100.00,100.160004,97.269997,98.379997,1276500,95.018719
2015-01-02,100.010002,100.699997,99.32,100.360001,633300,96.931073
2014-12-31,100.040001,100.559998,99.150002,99.839996,484200,96.428835
2014-12-30,101.139999,101.260002,99.550003,99.870003,601000,96.457817
2014-12-29,100.610001,101.480003,100.400002,100.910004,664700,97.462285
2014-12-24,100.699997,101.199997,100.029999,100.620003,420200,97.182192
2014-12-23,99.949997,100.860001,99.50,100.709999,1115500,97.269113
2014-12-22,100.00,101.199997,99.800003,100.760002,1353200,96.322601
2014-12-19,99.699997,100.43,98.50,99.07,3314400,94.707025
2014-12-18,100.389999,100.50,98.400002,99.080002,1681200,94.716587
2014-12-17,98.410004,99.589996,97.900002,99.019997,1207700,94.659224
2014-12-16,97.139999,99.650002,96.510002,98.18,1435900,93.856221
2014-12-15,97.349998,98.360001,96.639999,97.290001,1401200,93.005417
2014-12-12,99.410004,99.730003,97.169998,97.459999,1483900,93.167928
2014-12-11,99.769997,101.360001,99.599998,99.940002,1171000,95.538714
2014-12-10,101.699997,101.709999,99.25,100.209999,4217000,95.79682
2014-12-09,100.550003,101.720001,100.110001,101.699997,930300,97.221199
2014-12-08,101.510002,102.150002,99.870003,101.629997,1475600,97.154282
2014-12-05,103.510002,104.040001,100.919998,102.330002,1743100,97.823459
2014-12-04,106.00,106.599998,102.849998,103.519997,2493300,98.961048
2014-12-03,106.610001,107.32,106.50,107.160004,927400,102.440751
2014-12-02,105.980003,106.870003,105.860001,106.480003,1122000,101.790698
2014-12-01,106.589996,106.989998,105.309998,106.099998,1903500,101.427428
2014-11-28,106.260002,107.089996,106.260002,106.489998,691300,101.800252
2014-11-27,106.290001,107.019997,106.110001,106.480003,470400,101.790698
2014-11-26,105.300003,106.290001,105.25,106.120003,608000,101.446551
2014-11-25,104.449997,105.50,104.309998,105.330002,1070200,100.691341
2014-11-24,104.800003,105.349998,103.919998,104.290001,651400,99.697141
2014-11-21,104.949997,105.00,104.260002,104.82,740700,100.203799
2014-11-20,104.75,105.059998,104.410004,104.830002,494500,100.213361
2014-11-19,104.739998,104.980003,103.889999,104.779999,802100,100.16556
2014-11-18,104.830002,105.389999,104.43,104.669998,635000,100.060404
2014-11-17,104.360001,105.18,104.230003,104.550003,787300,99.945693
2014-11-14,104.339996,104.900002,104.07,104.449997,624800,99.850091
2014-11-13,103.989998,104.900002,103.68,104.589996,581500,99.983925
2014-11-12,103.580002,103.860001,103.029999,103.830002,942100,99.2574
2014-11-10,103.349998,103.75,103.019997,103.559998,520700,98.999287
2014-11-07,103.230003,103.790001,102.68,103.150002,552600,98.607347
2014-11-06,103.870003,103.919998,102.769997,103.470001,696700,98.913254
2014-11-05,102.949997,103.849998,102.599998,103.440002,993400,98.884576
2014-11-04,102.940002,103.400002,102.25,102.75,788500,98.224961
2014-11-03,103.199997,103.199997,102.360001,102.93,563000,98.397034
2014-10-31,102.889999,103.739998,102.68,102.889999,927700,98.358795
2014-10-30,101.800003,102.57,101.449997,102.089996,733700,97.594023
2014-10-29,102.120003,102.370003,101.029999,102.040001,890800,97.54623
2014-10-28,101.75,102.919998,101.059998,102.25,1169500,97.746981
2014-10-27,100.559998,101.459999,100.029999,101.32,813000,96.857937
2014-10-24,100.150002,100.970001,99.82,100.660004,818200,96.227007
2014-10-23,98.879997,100.379997,98.690002,100.199997,909600,95.787258
2014-10-22,99.120003,99.129997,97.93,98.279999,887200,93.951816
2014-10-21,98.589996,99.150002,97.769997,98.860001,1018800,94.506274
2014-10-20,98.139999,98.519997,97.019997,98.150002,704200,93.827543
2014-10-17,97.68,97.989998,96.550003,97.529999,1112600,93.234845
2014-10-16,94.510002,97.550003,93.980003,96.489998,1245600,92.240645
2014-10-15,97.75,97.779999,94.540001,95.93,1541700,91.705309
2014-10-14,99.199997,99.589996,98.029999,98.389999,895600,94.056972
2014-10-10,100.620003,101.00,99.510002,99.650002,1380300,95.261484
2014-10-09,101.209999,101.489998,99.849998,101.040001,885600,96.590269
2014-10-08,100.239998,101.239998,99.599998,101.099998,1113900,96.647624
2014-10-07,100.290001,101.00,99.639999,99.919998,1045100,95.51959
2014-10-06,100.339996,101.339996,100.019997,100.269997,680400,95.854175
2014-10-03,99.510002,101.110001,99.400002,99.910004,1593800,95.510036
2014-10-02,99.75,100.00,97.970001,99.260002,1192900,94.88866
2014-10-01,100.889999,100.889999,99.550003,99.93,1135700,95.529152
2014-09-30,100.290001,101.220001,99.660004,100.589996,1170100,96.160082
2014-09-29,101.529999,101.529999,99.75,100.400002,1549600,95.978455
2014-09-26,101.32,102.949997,100.629997,102.160004,935000,97.660948
2014-09-25,103.900002,103.949997,101.040001,101.529999,1458600,97.058688
2014-09-24,105.650002,105.839996,104.199997,104.959999,729000,99.381669
2014-09-23,105.68,105.980003,105.110001,105.440002,805300,99.836162
2014-09-22,105.949997,106.739998,105.580002,105.75,818200,100.129684
2014-09-19,106.610001,106.940002,105.730003,105.949997,2370200,100.319052
2014-09-18,106.800003,106.949997,106.419998,106.879997,640800,101.199625
2014-09-17,107.00,107.18,106.550003,106.739998,546200,101.067066
2014-09-16,106.699997,107.190002,106.599998,106.879997,920600,101.199625
2014-09-15,106.959999,107.019997,106.290001,106.860001,688100,101.180691
2014-09-12,107.00,107.18,106.419998,107.010002,893900,101.32272
2014-09-11,105.980003,107.370003,105.870003,106.900002,1061100,101.218566
2014-09-10,106.160004,106.68,105.779999,106.199997,612300,100.555765
2014-09-09,106.07,106.800003,105.199997,106.360001,963800,100.707265
2014-09-08,105.75,106.389999,105.540001,105.970001,580800,100.337993
2014-09-05,105.870003,106.099998,105.029999,105.959999,801900,100.328522
2014-09-04,105.50,106.269997,105.32,105.830002,1156900,100.205434
2014-09-03,104.849998,105.68,104.739998,105.510002,1174700,99.902441
2014-09-02,103.940002,104.830002,103.559998,104.769997,734100,99.201765
2014-08-29,103.360001,103.949997,102.75,103.910004,900100,98.387478
2014-08-28,104.199997,104.489998,102.410004,103.230003,1717500,97.743618
2014-08-27,104.489998,105.510002,104.309998,105.510002,954300,99.902441
2014-08-26,105.290001,105.290001,103.970001,104.760002,660300,99.192302
2014-08-25,104.760002,105.470001,104.669998,105.050003,448900,99.46689
2014-08-22,105.349998,105.75,104.209999,104.790001,759400,99.220706
2014-08-21,104.440002,105.449997,104.25,105.129997,933400,99.542633
2014-08-20,103.00,104.32,102.940002,104.150002,794800,98.614721
2014-08-19,102.099998,103.360001,101.93,102.870003,946500,97.40275
2014-08-18,101.660004,102.400002,101.650002,101.760002,590700,96.351743
2014-08-15,101.82,102.00,100.790001,101.32,888800,95.935126
2014-08-14,101.209999,101.839996,101.040001,101.760002,740900,96.351743
2014-08-13,100.580002,101.129997,100.580002,101.00,708500,95.632133
2014-08-12,99.93,100.589996,99.660004,100.230003,995900,94.90306
2014-08-11,99.739998,100.209999,99.50,99.629997,640200,94.334942
2014-08-08,100.25,100.400002,98.760002,99.349998,931100,94.069825
2014-08-07,100.099998,100.400002,99.349998,100.050003,1782200,94.732626
2014-08-06,99.610001,100.379997,99.099998,100.199997,672500,94.874648
2014-08-05,100.449997,100.82,99.610001,99.849998,1044100,94.543251
2014-08-01,100.989998,101.110001,99.260002,100.220001,1101300,94.893589
2014-07-31,101.800003,102.739998,100.959999,101.209999,1582500,95.830971
2014-07-30,101.510002,102.209999,101.400002,102.059998,764700,96.635795
2014-07-29,101.110001,102.059998,101.059998,101.349998,898100,95.96353
2014-07-28,100.400002,101.449997,100.260002,100.949997,754100,95.584788
2014-07-25,100.080002,101.139999,100.080002,100.400002,688600,95.064023
2014-07-24,99.800003,100.269997,99.519997,100.18,559200,94.855714
2014-07-23,99.57,100.00,99.18,99.889999,761000,94.581126
2014-07-22,98.720001,99.860001,98.589996,99.260002,1001400,93.984611
2014-07-21,98.550003,98.949997,98.309998,98.599998,526900,93.359685
2014-07-18,98.279999,98.599998,98.00,98.559998,988800,93.32181
2014-07-17,98.32,98.599998,98.07,98.459999,399500,93.227126
2014-07-16,98.349998,98.669998,98.279999,98.57,672500,93.331281
2014-07-15,97.900002,98.349998,97.900002,98.239998,613100,93.018817
2014-07-14,97.870003,98.25,97.82,98.029999,606700,92.819979
2014-07-11,97.989998,97.989998,97.440002,97.650002,377300,92.460178
2014-07-10,97.50,98.010002,97.459999,97.809998,645800,92.61167
2014-07-09,97.690002,98.160004,97.279999,97.959999,819500,92.7537
2014-07-08,97.559998,97.809998,97.120003,97.650002,1063300,92.460178
2014-07-07,98.00,98.129997,97.269997,97.730003,606000,92.535928
2014-07-04,97.68,98.050003,97.68,97.849998,274000,92.649545
2014-07-03,97.639999,97.970001,97.400002,97.68,617900,92.488582
2014-07-02,97.349998,97.730003,97.230003,97.339996,771000,92.166648
2014-06-30,97.190002,97.550003,96.779999,97.099998,795000,91.939406
2014-06-27,96.120003,97.07,96.00,97.059998,683600,91.901531
2014-06-26,96.040001,96.230003,95.599998,96.089996,733200,90.983082
2014-06-25,96.510002,96.68,95.879997,95.989998,929100,90.888399
2014-06-24,97.75,98.18,97.519997,97.519997,1154200,91.390231
2014-06-23,97.580002,97.790001,97.160004,97.68,1127100,91.540178
2014-06-20,97.889999,97.889999,96.980003,97.400002,2247500,91.277779
2014-06-19,97.599998,97.739998,97.300003,97.629997,560200,91.493318
2014-06-18,97.669998,97.800003,97.300003,97.709999,589100,91.568291
2014-06-17,97.339996,97.790001,97.279999,97.639999,451100,91.502691
2014-06-16,97.00,97.830002,97.00,97.400002,660800,91.277779
2014-06-13,96.849998,97.419998,96.730003,97.099998,585400,90.996633
2014-06-12,96.559998,96.830002,96.339996,96.830002,470300,90.743607
2014-06-11,96.720001,96.879997,96.260002,96.760002,862300,90.678008
2014-06-10,96.889999,97.00,96.639999,96.75,850300,90.668634
2014-06-09,97.239998,97.400002,96.610001,96.760002,845800,90.678008
2014-06-06,96.849998,97.160004,96.650002,97.010002,662500,90.912293
2014-06-05,96.900002,96.919998,96.269997,96.580002,1075600,90.509321
2014-06-04,96.150002,96.919998,95.830002,96.809998,1279300,90.72486
2014-06-03,96.120003,96.529999,95.779999,96.220001,1239000,90.171949
2014-06-02,96.089996,96.449997,95.730003,96.190002,1006500,90.143836
2014-05-30,97.330002,97.470001,95.660004,95.660004,2331100,89.647151
2014-05-29,98.50,99.010002,97.00,97.68,1789800,91.540178
2014-05-28,99.00,99.720001,98.800003,99.040001,742100,92.814694
2014-05-27,99.220001,99.300003,98.50,98.879997,711800,92.664747
2014-05-26,98.989998,99.279999,98.769997,98.93,261800,92.711607
2014-05-23,98.599998,98.989998,98.50,98.800003,682400,92.589781
2014-05-22,97.50,98.93,97.419998,98.389999,1104900,92.205549
2014-05-21,96.639999,97.540001,96.550003,97.379997,815500,91.259032
2014-05-20,96.68,96.949997,96.220001,96.440002,546000,90.378122
2014-05-16,96.730003,97.099998,96.330002,96.489998,957500,90.424975
2014-05-15,97.050003,97.330002,96.720001,97.290001,759700,91.174692
2014-05-14,97.169998,97.239998,96.93,97.190002,340700,91.08098
2014-05-13,96.900002,97.260002,96.610001,97.190002,540900,91.08098
2014-05-12,97.00,97.239998,96.620003,96.910004,625400,90.81858
2014-05-09,97.339996,97.389999,96.650002,96.839996,708500,90.752974
2014-05-08,97.519997,97.720001,96.860001,97.220001,923800,91.109093
2014-05-07,97.25,97.639999,96.980003,97.379997,621100,91.259032
2014-05-06,97.519997,97.519997,96.980003,97.349998,481300,91.230919
2014-05-05,97.410004,97.860001,97.169998,97.459999,906500,91.334005
2014-05-02,97.349998,97.919998,97.349998,97.620003,561200,91.483951
2014-05-01,97.889999,97.949997,96.730003,97.400002,701100,91.277779
2014-04-30,96.599998,98.059998,96.50,97.720001,999600,91.577664
2014-04-29,96.510002,97.080002,96.410004,96.629997,597700,90.556174
2014-04-28,96.290001,96.690002,96.099998,96.599998,594600,90.528061
2014-04-25,95.599998,96.18,95.510002,96.029999,786000,89.99389
2014-04-24,95.889999,96.25,95.669998,95.809998,442800,89.787717
2014-04-23,96.410004,96.419998,95.589996,95.650002,838000,89.637778
2014-04-22,96.669998,96.699997,96.120003,96.309998,417600,90.256289
2014-04-21,96.300003,96.82,96.190002,96.43,388800,90.368748
2014-04-17,95.660004,96.470001,95.510002,96.410004,889000,90.350009
2014-04-16,95.709999,95.809998,95.470001,95.660004,713100,89.647151
2014-04-15,95.830002,95.989998,95.010002,95.480003,795300,89.478465
2014-04-14,95.800003,95.940002,95.059998,95.669998,705600,89.656517
2014-04-11,95.080002,95.559998,94.910004,95.559998,740200,89.553431
2014-04-10,95.75,95.830002,94.790001,95.480003,859000,89.478465
2014-04-09,95.349998,95.900002,95.339996,95.879997,626400,89.853317
2014-04-08,95.00,95.730003,94.690002,95.480003,1134700,89.478465
2014-04-07,94.889999,95.440002,94.559998,95.099998,911100,89.122346
2014-04-04,95.349998,95.360001,94.669998,94.879997,660900,88.916173
2014-04-03,95.559998,95.690002,94.400002,94.809998,1059600,88.850573
2014-04-02,95.300003,95.599998,95.150002,95.50,1051000,89.497205
2014-04-01,95.300003,95.580002,95.059998,95.349998,695700,89.356632
2014-03-31,94.830002,95.480003,94.809998,95.25,874100,89.262919
2014-03-28,94.849998,95.290001,94.730003,94.830002,782500,88.86932
2014-03-27,94.440002,94.589996,93.800003,94.519997,1031600,88.578801
2014-03-26,95.25,95.360001,93.830002,94.199997,1818800,88.278915
2014-03-25,96.360001,96.389999,95.889999,96.160004,906400,89.197323
2014-03-24,96.199997,96.50,95.529999,96.00,909000,89.048904
2014-03-21,96.099998,96.580002,95.879997,95.879997,1783300,88.937591
2014-03-20,95.900002,96.480003,95.620003,96.260002,789200,89.290081
2014-03-19,95.980003,96.260002,95.730003,96.029999,803600,89.076731
2014-03-18,95.690002,95.980003,95.449997,95.639999,711900,88.71497
2014-03-17,94.809998,95.629997,94.760002,95.360001,838500,88.455246
2014-03-14,94.760002,95.279999,94.309998,94.690002,919800,87.83376
2014-03-13,95.980003,96.300003,94.589996,95.010002,1200800,88.13059
2014-03-12,95.489998,95.940002,95.139999,95.769997,1093400,88.835555
2014-03-11,94.599998,95.830002,94.510002,95.800003,1361800,88.863389
2014-03-10,94.029999,94.860001,93.879997,94.559998,1136900,87.713169
2014-03-07,94.18,94.25,93.660004,93.940002,715000,87.138066
2014-03-06,94.00,94.25,93.739998,94.129997,997400,87.314303
2014-03-05,93.550003,94.07,92.980003,93.900002,1303500,87.100961
2014-03-04,92.959999,93.730003,92.599998,93.389999,1567500,86.627887
2014-03-03,92.00,93.139999,91.870003,92.800003,1354100,86.08061
2014-02-28,91.889999,93.459999,91.760002,92.68,2283500,85.969297
2014-02-27,91.00,92.449997,91.00,91.470001,2491200,84.84691
2014-02-26,90.669998,91.00,90.32,90.589996,682700,84.030624
2014-02-25,90.300003,90.68,89.970001,90.360001,747500,83.817282
2014-02-24,90.379997,91.139999,89.93,90.089996,917700,83.566828
2014-02-21,90.230003,90.809998,89.989998,90.099998,1375000,83.576106
2014-02-20,89.519997,90.32,89.519997,90.129997,1085400,83.603932
2014-02-19,89.470001,90.260002,89.410004,89.879997,1390100,83.372034
2014-02-18,89.779999,90.00,89.220001,89.489998,923400,83.010274
2014-02-14,89.059998,89.760002,88.82,89.379997,731600,82.908238
2014-02-13,88.209999,89.07,88.169998,88.989998,878100,82.546477
2014-02-12,88.419998,89.139999,88.129997,88.32,917400,81.924992
2014-02-11,87.800003,88.599998,87.709999,87.989998,657700,81.618884
2014-02-10,87.489998,88.029999,87.400002,87.690002,509800,81.340611
2014-02-07,88.00,88.00,87.309998,87.449997,596300,81.117984
2014-02-06,86.660004,87.959999,86.489998,87.519997,1068700,81.182915
2014-02-05,85.470001,86.800003,85.059998,86.599998,1076400,80.329531
2014-02-04,85.639999,85.879997,85.029999,85.489998,1027800,79.299903
2014-02-03,86.650002,86.660004,85.379997,85.809998,1172200,79.596732
2014-01-31,86.300003,86.900002,85.830002,86.57,1006400,80.301704
2014-01-30,87.199997,87.540001,86.75,86.800003,1005900,80.515054
2014-01-29,87.00,87.50,86.550003,86.949997,818200,80.654187
2014-01-28,86.849998,87.709999,86.779999,87.230003,1083700,80.913919
2014-01-27,88.029999,88.099998,86.599998,86.800003,1480000,80.515054
2014-01-24,88.669998,88.919998,87.639999,88.279999,1366600,81.887887
2014-01-23,89.010002,89.43,88.849998,88.919998,982300,82.481546
2014-01-22,89.389999,89.760002,89.019997,89.489998,1427100,83.010274
2014-01-21,89.669998,89.900002,89.120003,89.190002,954400,82.732
2014-01-20,88.860001,89.419998,88.690002,89.360001,441400,82.889689
2014-01-17,88.610001,89.18,88.610001,88.93,921800,82.490824
2014-01-16,88.660004,88.889999,88.190002,88.760002,934700,82.333135
2014-01-15,88.57,88.830002,88.07,88.790001,1032800,82.360962
2014-01-14,88.989998,89.059998,88.199997,88.199997,1020400,81.813678
2014-01-13,88.07,89.110001,88.07,88.650002,1016600,82.231099
2014-01-10,88.790001,88.839996,87.860001,88.220001,931600,81.832234
2014-01-09,88.339996,88.760002,87.629997,88.629997,1028100,82.212543
2014-01-08,88.410004,88.550003,87.779999,88.019997,1043600,81.646711
2014-01-07,88.940002,89.50,88.339996,88.43,848900,82.027028
2014-01-06,89.50,89.510002,88.620003,88.790001,985400,82.360962
2014-01-03,89.900002,89.940002,89.279999,89.459999,795400,82.982447
2014-01-02,90.75,90.830002,89.519997,90.07,666300,83.548279
2013-12-31,90.540001,90.879997,90.339996,90.720001,470000,84.151216
2013-12-30,90.489998,90.620003,90.050003,90.550003,523800,83.993527
2013-12-27,90.489998,90.730003,90.029999,90.620003,601000,84.058458
2013-12-24,90.239998,90.239998,89.57,90.239998,496500,83.705968
2013-12-23,89.50,89.639999,89.230003,89.599998,880800,83.112309
2013-12-20,90.440002,91.019997,90.379997,90.459999,2194800,83.019551
2013-12-19,90.150002,90.459999,90.019997,90.360001,1172400,82.927778
2013-12-18,89.43,90.260002,89.370003,90.150002,1380900,82.735051
2013-12-17,89.309998,89.650002,89.00,89.419998,1004200,82.065091
2013-12-16,89.00,89.830002,88.900002,89.279999,1783800,81.936607
2013-12-13,89.82,89.82,88.82,88.970001,1328300,81.652107
2013-12-12,89.970001,90.00,89.209999,89.540001,826300,82.175224
2013-12-11,90.099998,90.470001,89.529999,89.830002,878300,82.441372
2013-12-10,90.830002,90.849998,90.07,90.279999,1003900,82.854356
2013-12-09,90.779999,91.57,90.720001,90.839996,1445300,83.368293
2013-12-06,89.00,90.900002,89.00,90.519997,1245500,83.074614
2013-12-05,90.00,90.599998,88.449997,88.82,1660400,81.514444
2013-12-04,90.00,90.25,89.589996,90.050003,1341200,82.643278
2013-12-03,90.809998,91.040001,89.730003,90.339996,1677400,82.909419
2013-12-02,91.080002,91.709999,90.800003,91.379997,930000,83.863878
2013-11-29,91.019997,91.839996,90.900002,91.089996,693900,83.59773
2013-11-28,90.839996,91.089996,90.760002,90.989998,226500,83.505957
2013-11-27,91.07,91.540001,90.629997,90.849998,746400,83.377472
2013-11-26,91.449997,91.75,90.809998,91.07,1203200,83.579378
2013-11-25,91.389999,91.900002,91.389999,91.580002,965300,84.047432
2013-11-22,91.199997,91.620003,91.019997,91.360001,981200,83.845526
2013-11-21,91.139999,91.269997,91.059998,91.139999,988400,83.64362
2013-11-20,91.040001,91.150002,90.75,91.139999,939700,83.64362
2013-11-19,90.639999,91.110001,90.25,91.050003,1377500,83.561026
2013-11-18,91.010002,91.150002,90.650002,90.800003,833800,83.331589
2013-11-15,90.50,90.919998,90.349998,90.919998,1162800,83.441715
2013-11-14,90.150002,90.589996,90.010002,90.25,837900,82.826825
2013-11-13,89.650002,90.300003,89.360001,90.129997,1228700,82.716692
2013-11-12,89.400002,90.050003,89.199997,89.650002,828600,82.276177
2013-11-11,89.43,89.790001,89.190002,89.540001,600400,82.175224
2013-11-08,88.650002,89.550003,88.650002,89.099998,704900,81.771412
2013-11-07,89.120003,89.169998,88.50,88.68,469800,81.385959
2013-11-06,88.860001,89.209999,88.529999,88.959999,566300,81.642928
2013-11-05,88.790001,88.809998,87.919998,88.660004,735100,81.367607
2013-11-04,89.50,89.50,88.470001,88.879997,782100,81.569506
2013-11-01,89.129997,89.75,88.889999,89.18,862900,81.844834
2013-10-31,88.43,89.589996,88.400002,88.699997,1295100,81.404311
2013-10-30,87.760002,88.790001,87.50,88.489998,1203300,81.211585
2013-10-29,87.199997,88.279999,87.029999,87.93,1072000,80.697648
2013-10-28,86.889999,87.110001,86.519997,86.900002,758400,79.752368
2013-10-25,86.00,87.18,86.00,86.790001,653700,79.651415
2013-10-24,86.75,86.800003,86.169998,86.269997,784700,79.174182
2013-10-23,86.410004,86.839996,86.32,86.639999,1305400,79.513751
2013-10-22,85.510002,86.730003,85.510002,86.410004,1706500,79.302673
2013-10-21,84.080002,85.559998,83.910004,85.349998,1539900,78.329854
2013-10-18,83.370003,84.529999,83.370003,83.980003,1434800,77.072543
2013-10-17,83.029999,83.459999,82.800003,83.449997,765700,76.58613
2013-10-16,82.879997,83.260002,82.760002,83.260002,623500,76.411763
2013-10-15,82.82,83.260002,82.300003,82.949997,888600,76.127256
2013-10-11,82.559998,83.00,82.550003,82.760002,695400,75.952888
2013-10-10,81.959999,82.879997,81.949997,82.459999,961500,75.677561
2013-10-09,81.349998,81.940002,81.32,81.68,810800,74.961718
2013-10-08,82.00,82.160004,81.540001,81.660004,399600,74.943366
2013-10-07,81.75,82.25,81.529999,81.860001,546700,75.126913
2013-10-04,81.75,82.18,81.669998,82.059998,431600,75.31046
2013-10-03,82.349998,82.57,81.910004,81.980003,964400,75.237046
2013-10-02,82.209999,82.470001,82.050003,82.330002,765000,75.558256
2013-10-01,82.019997,82.620003,82.010002,82.599998,913500,75.806045
2013-09-30,82.00,82.720001,81.940002,82.059998,847400,75.31046
2013-09-27,82.300003,82.720001,82.089996,82.50,544400,75.714272
2013-09-26,82.290001,82.650002,82.169998,82.400002,585000,75.622498
2013-09-25,82.980003,82.980003,82.150002,82.300003,1293100,75.530725
