Date,Open,High,Low,Close,Volume,Adj Close
2015-02-25,68.59995,68.89005,67.99995,68.59995,1126700,45.4794
2015-02-24,69.37995,69.58005,68.44995,68.67,1181400,45.35679
2015-02-23,68.28,69.36,68.17005,69.34995,993500,45.8059
2015-02-20,67.66005,68.32005,67.39005,68.14995,1686500,45.01329
2015-02-19,67.72995,68.14995,67.32,67.42005,1234400,44.53119
2015-02-18,67.80,67.96005,67.26,67.57005,1424700,44.63027
2015-02-17,68.11005,68.49,67.87005,67.96005,1308500,44.88787
2015-02-16,67.78005,67.78005,67.78005,67.78005,000,44.76897
2015-02-13,67.33995,67.96005,66.66,67.78005,1093200,44.76897
2015-02-12,67.20,67.20,66.10005,66.90,1179300,44.1877
2015-02-11,65.92005,66.97005,65.68995,66.82995,920500,44.14143
2015-02-10,64.92,66.49005,64.92,66.00,1306300,43.59324
2015-02-09,65.44005,65.88,64.60995,64.75995,774100,42.77419
2015-02-06,66.13995,66.24,65.14005,65.46,706800,43.23657
2015-02-05,64.99995,66.10005,64.87995,65.68005,905100,43.38192
2015-02-04,64.51995,65.02995,64.06995,64.81995,1578900,42.81382
2015-02-03,65.59995,65.70,64.27995,64.54005,1752200,42.62894
2015-02-02,65.31,65.71995,64.33995,65.46,1322100,43.23657
2015-01-30,64.99995,65.44005,64.60995,64.75005,1779200,42.76765
2015-01-29,64.17,65.37,63.73995,65.17995,1042600,43.0516
2015-01-28,64.99995,64.99995,64.27005,64.27995,1382600,42.45714
2015-01-27,64.74,65.02005,64.30005,64.60005,2274300,42.66857
2015-01-26,64.68,65.205,64.51995,64.90995,856800,42.87326
2015-01-23,65.28,65.28,64.44,64.68,750200,42.72138
2015-01-22,62.65995,65.20995,62.56005,64.51995,1499600,42.61567
2015-01-21,60.61005,63.00,60.46005,62.44005,1077200,41.24189
2015-01-20,61.47,61.93995,60.55995,60.79995,1782100,40.15859
2015-01-19,61.75005,61.99995,60.43005,60.94995,274600,40.25767
2015-01-16,61.45005,61.78995,61.11,61.75995,759500,40.79268
2015-01-15,62.43,62.59995,61.33005,61.63005,1053800,40.70688
2015-01-14,62.32005,63.19995,61.81005,62.01,1284400,40.95783
2015-01-13,61.81995,63.04995,61.75005,62.71005,1345200,41.42022
2015-01-12,60.57,61.36995,59.86995,61.33995,1062400,40.51526
2015-01-09,60.81,61.11,60.67005,60.85005,971900,40.19168
2015-01-08,59.79,61.03995,59.65995,61.00995,931100,40.2973
2015-01-07,58.51995,59.62995,58.39005,59.28,961200,39.15466
2015-01-06,58.57005,58.72995,58.03995,58.27995,894200,38.49412
2015-01-05,58.90005,58.99995,58.50,58.60995,1314300,38.71209
2015-01-02,58.50,59.23005,57.87,59.17995,725700,39.08858
2015-01-01,58.21995,58.21995,58.21995,58.21995,000,38.45449
2014-12-31,58.57995,58.84995,58.15005,58.21995,585400,38.45449
2014-12-30,58.30005,58.65,58.18995,58.51005,498600,38.6461
2014-12-29,58.21005,58.57995,58.12005,58.35,856100,38.54039
2014-12-26,58.21995,58.21995,58.21995,58.21995,000,38.45449
2014-12-25,58.21995,58.21995,58.21995,58.21995,000,38.45449
2014-12-24,58.09005,58.30005,57.79995,58.21995,201800,38.45449
2014-12-23,57.39,58.02,57.00,57.73995,2832100,38.13745
2014-12-22,57.01995,57.90,56.92995,57.37995,1280200,37.89967
2014-12-19,57.49005,57.49995,56.70,56.91,6010300,37.58926
2014-12-18,56.94,57.25995,55.69005,57.12,1582500,37.72797
2014-12-17,55.65,56.38995,55.18995,56.25,1338600,37.15333
2014-12-16,55.35,56.40,55.21005,55.57005,3385700,36.70422
2014-12-15,55.11,55.81005,54.52995,55.62,4452600,36.73722
2014-12-12,55.57995,56.31,54.82995,54.94005,1418300,36.28811
2014-12-11,55.21995,56.31,55.20,55.90995,939000,36.92873
2014-12-10,56.10,56.14995,54.51,55.21995,1118500,36.47298
2014-12-09,56.82,56.82,54.79005,56.14995,738000,37.08725
2014-12-08,56.50995,56.70,55.21005,56.08005,1227800,37.04108
2014-12-05,56.01,56.95005,55.96995,56.88,885600,37.56945
2014-12-04,56.94,56.97,55.77,55.99005,1261200,36.98163
2014-12-03,57.31995,57.46005,56.82,57.07995,869000,37.70152
2014-12-02,56.41995,57.33,56.41995,57.18,1375800,37.7676
2014-12-01,57.40995,57.73005,56.13,56.41005,979600,37.25905
2014-11-28,56.83995,58.08,56.83995,57.49005,831300,37.97239
2014-11-27,56.53995,57.30,56.08995,56.89005,563000,37.57609
2014-11-26,56.02005,56.34,55.99005,56.22,501000,37.13352
2014-11-25,55.93995,56.71005,55.72005,56.38005,1103800,37.08071
2014-11-24,55.93995,55.95,55.27005,55.75995,519000,36.67288
2014-11-21,55.60005,55.75995,55.05,55.63995,1000900,36.59395
2014-11-20,56.01,56.26005,54.97005,55.33995,1106000,36.39664
2014-11-19,56.68005,56.68005,56.08995,56.49,584800,37.15302
2014-11-18,56.17995,56.74995,56.17995,56.37,562900,37.0741
2014-11-17,56.05995,56.67,56.05995,56.14005,661400,36.92286
2014-11-14,56.46,56.76,55.90005,55.98,660900,36.8176
2014-11-13,56.68005,56.97,55.99005,56.46,585400,37.13329
2014-11-12,56.20005,56.46,55.69005,56.38005,1098700,37.08071
2014-11-11,56.89005,57.07005,56.04,56.17005,484800,36.9426
2014-11-10,56.59995,57.34005,56.50005,57.22005,1249700,37.63317
2014-11-07,55.15995,56.28,54.52995,56.17995,777000,36.94911
2014-11-06,55.50,55.63005,54.97005,55.24995,827200,36.33745
2014-11-05,55.12995,55.96005,55.03995,55.45995,1143000,36.47557
2014-11-04,55.29,55.48995,54.58995,54.85005,709000,36.07444
2014-11-03,55.20,56.01,55.00005,55.18995,641900,36.29799
2014-10-31,54.61005,55.42995,54.58005,55.17,1063100,36.28487
2014-10-30,53.59995,54.55005,53.32005,54.01005,594200,35.52198
2014-10-29,54.01995,54.01995,52.99995,53.52,687600,35.19968
2014-10-28,54.31005,54.31005,53.79,54.04995,895200,35.54822
2014-10-27,52.45005,54.10995,52.42005,54.07995,786300,35.56795
2014-10-24,52.45005,53.05995,51.99,52.75995,886400,34.6998
2014-10-23,51.57,52.69005,51.57,52.36005,691400,34.43679
2014-10-22,52.26,52.39995,51.19995,51.39,1251500,33.79879
2014-10-21,51.45,52.42005,51.07005,52.27005,1064700,34.37759
2014-10-20,50.98005,51.70005,50.77005,51.55995,951800,33.91057
2014-10-17,50.20005,51.31995,50.08995,51.16995,1305700,33.65407
2014-10-16,48.51,50.26995,48.31995,50.02005,2529400,32.89779
2014-10-15,49.39995,49.63005,48.52005,49.09005,2167700,32.28613
2014-10-14,48.87,49.90005,48.79995,49.60995,1592100,32.62807
2014-10-13,49.33995,49.33995,49.33995,49.33995,000,32.45049
2014-10-10,49.59,49.78995,49.05,49.33995,1204300,32.45049
2014-10-09,49.78005,49.81995,49.18005,49.62,1538800,32.63468
2014-10-08,49.75005,50.05005,49.63995,49.90995,854800,32.82538
2014-10-07,49.99995,50.17995,49.81005,49.83,1012700,32.7728
2014-10-06,50.52,50.74995,50.11995,50.14995,1067800,32.98322
2014-10-03,50.01,50.77005,49.81995,50.49,2155900,33.20687
2014-10-02,49.93005,50.01,48.90,49.72005,1505600,32.70048
2014-10-01,50.29005,50.52,49.95,49.96005,1028100,32.85833
2014-09-30,50.55,50.70,50.10,50.28,3330400,33.06876
2014-09-29,51.10005,51.10005,50.31,50.59005,853400,33.27267
2014-09-26,50.50005,51.43995,50.50005,51.25005,933400,33.70675
2014-09-25,51.54,51.70995,50.44995,50.50005,1332400,33.21348
2014-09-24,52.09995,52.24995,51.43995,51.63,1030400,33.95664
2014-09-23,51.73005,52.45005,51.73005,52.15995,535000,34.30518
2014-09-22,51.76005,52.21995,51.61995,52.09995,912100,34.26572
2014-09-19,52.51005,52.66005,51.64995,51.94995,4190600,34.16707
2014-09-18,52.15995,52.60995,52.12005,52.60995,1025800,34.60114
2014-09-17,51.79005,52.21995,51.42,52.03995,696500,34.22626
2014-09-16,51.04995,51.79005,51.00,51.55005,815900,33.90406
2014-09-15,51.25995,51.48,51.15,51.22995,491100,33.69353
2014-09-12,51.72,52.00005,51.27,51.40005,966900,33.8054
2014-09-11,51.78,51.94995,51.58995,51.70005,922200,34.00271
2014-09-10,52.00005,52.00005,51.45,51.58005,561300,33.92379
2014-09-09,51.79005,52.21005,51.64005,51.94005,831300,34.16056
2014-09-08,52.08,52.20,51.49995,51.60,358700,33.93691
2014-09-05,52.09005,52.15995,51.82995,52.00995,627200,34.20653
2014-09-04,52.30005,52.35,51.69,51.90,616300,34.13422
2014-09-03,52.30995,52.57005,52.14,52.35,804100,34.43018
2014-09-02,52.00005,52.60995,52.00005,52.24995,545100,34.36438
2014-09-01,51.94995,51.94995,51.94995,51.94995,000,34.16707
2014-08-29,51.57,51.99,51.22005,51.94995,846300,34.16707
2014-08-28,52.50,52.57005,51.55005,51.58995,726900,33.9303
2014-08-27,52.51005,52.69005,52.24995,52.56,623100,34.56829
2014-08-26,52.63005,53.05005,52.53,52.57005,637600,34.41706
2014-08-25,52.63005,52.77,52.48005,52.72995,400000,34.52174
2014-08-22,52.74,52.90005,52.50,52.66995,773700,34.48246
2014-08-21,52.57005,52.72005,52.51995,52.63005,384800,34.45634
2014-08-20,52.41,52.66995,51.94005,52.60005,620300,34.4367
2014-08-19,52.18995,52.50,52.15995,52.41,496800,34.31227
2014-08-18,51.94995,52.35,51.73995,51.94995,618900,34.01109
2014-08-15,51.58995,51.79005,51.25005,51.73005,660200,33.86712
2014-08-14,51.79005,52.03005,51.37995,51.63,1111900,33.80162
2014-08-13,51.15,51.72,51.01005,51.54,539900,33.7427
2014-08-12,50.95995,51.22005,50.67,51.00,932100,33.38916
2014-08-11,49.14,51.01995,49.14,50.97,955800,33.36952
2014-08-08,49.03995,49.44,48.42,49.29,582100,32.26964
2014-08-07,48.60,49.00005,48.49005,48.70995,726700,31.88989
2014-08-06,48.03,48.81,47.92005,48.58995,570300,31.81133
2014-08-05,48.55995,48.75,48.22005,48.37005,999600,31.66736
2014-08-04,48.43995,48.43995,48.43995,48.43995,000,31.71313
2014-08-01,48.87,49.05,48.28995,48.43995,604400,31.71313
2014-07-31,49.05,49.05,48.43005,48.64005,942400,31.84413
2014-07-30,48.52005,49.06005,48.37995,49.05,834600,32.11252
2014-07-29,48.28005,48.64005,48.15495,48.28005,912600,31.60844
2014-07-28,48.16995,48.33,47.98005,48.25005,704400,31.5888
2014-07-25,47.91,48.60,47.74005,48.22005,577500,31.56916
2014-07-24,47.98005,48.10995,47.68995,47.86005,293700,31.33347
2014-07-23,47.88,47.92995,47.53995,47.86005,680000,31.33347
2014-07-22,47.65005,47.85,47.53005,47.74005,756700,31.25491
2014-07-21,47.98005,47.98005,47.59005,47.59995,334400,31.16319
2014-07-18,47.50005,47.95005,47.50005,47.86995,520700,31.33995
2014-07-17,48.06,48.06,47.40,47.65995,1144200,31.20247
2014-07-16,47.41995,48.28005,47.41995,48.16995,617800,31.53636
2014-07-15,46.96995,47.49,46.87995,47.41995,584800,31.04534
2014-07-14,47.14005,47.23995,46.84995,47.11995,784000,30.84893
2014-07-11,47.13,47.25,46.77,46.90005,370600,30.70497
2014-07-10,46.72005,47.02995,46.57005,46.96995,561900,30.75073
2014-07-09,46.99995,47.04,46.66005,46.84995,497200,30.67217
2014-07-08,46.98,46.98,46.50,46.84995,838900,30.67217
2014-07-07,46.74,46.96005,46.45005,46.96005,770800,30.74425
2014-07-04,46.69995,47.10,46.60005,46.69005,146500,30.56748
2014-07-03,47.38005,47.38005,46.44,46.56,2229300,30.48234
2014-07-02,47.05995,47.32005,47.04,47.14005,1159700,30.86209
2014-07-01,47.01,47.01,47.01,47.01,000,30.77695
2014-06-30,46.75995,47.02005,46.75005,47.01,1303200,30.77695
2014-06-27,46.27005,46.90005,46.09995,46.87995,841800,30.69181
2014-06-26,46.11,46.35,45.97005,46.27005,424200,30.29252
2014-06-25,46.24005,46.48995,45.85005,46.11,881000,30.18773
2014-06-24,46.27995,46.50,46.14,46.15005,552000,30.21395
2014-06-23,46.24005,46.39995,45.91005,46.24005,668800,30.27287
2014-06-20,46.51995,46.51995,46.12005,46.30995,3108800,30.31864
2014-06-19,46.78005,46.90005,46.09005,46.42995,599500,30.3972
2014-06-18,46.66005,47.11005,46.63995,46.87005,608800,30.68533
2014-06-17,46.57995,46.93005,46.39005,46.75995,454200,30.61325
2014-06-16,46.56,46.72995,46.30005,46.45995,592000,30.41684
2014-06-13,46.74,46.99995,46.42995,46.69005,407700,30.56748
2014-06-12,46.84995,46.99995,46.42995,46.63995,689100,30.53468
2014-06-11,47.40,47.59995,46.77,46.93995,1155400,30.73109
2014-06-10,47.67,47.91,47.53995,47.70,441000,31.22869
2014-06-09,47.67,47.92995,47.59995,47.79,617400,31.28761
2014-06-06,47.20005,47.68005,47.20005,47.59005,331700,31.1567
2014-06-05,47.59005,47.85,47.29005,47.35005,994700,30.99958
2014-06-04,47.65005,47.77005,46.99995,47.71005,838900,31.23527
2014-06-03,47.16,47.74005,46.92,47.61,586400,31.16977
2014-06-02,46.54995,47.20995,46.54995,47.17995,698800,30.88822
2014-05-30,46.95,47.11995,46.56,46.60005,1029500,30.50856
2014-05-29,47.80005,47.82,46.75005,47.05995,668200,30.80965
2014-05-28,47.86005,47.86995,47.14995,47.65005,836400,31.19599
2014-05-27,48.21,48.46005,47.80005,48.04005,799700,31.29419
2014-05-26,48.64995,48.79005,48.07995,48.21,185200,31.4049
2014-05-23,48.19005,48.39,47.92005,48.39,287300,31.52215
2014-05-22,48.46005,48.70005,48.16995,48.19005,615900,31.3919
2014-05-21,48.22995,48.64005,48.10005,48.49005,717900,31.58732
2014-05-20,48.57,48.57,47.85,48.07995,1002900,31.32018
2014-05-19,48.06,48.06,48.06,48.06,000,31.30718
2014-05-16,47.98005,48.12,47.745,48.06,582300,31.30718
2014-05-15,47.49,48.04005,47.17995,47.94,818900,31.22901
2014-05-14,47.55,47.56005,46.90995,47.44995,697300,30.90979
2014-05-13,46.78995,47.20005,46.60005,47.10,1005400,30.68182
2014-05-12,46.90005,46.90005,46.48005,46.71,589400,30.42777
2014-05-09,46.56,46.90995,46.39995,46.78005,985800,30.4734
2014-05-08,46.23,46.56,46.14,46.45995,572000,30.26488
2014-05-07,46.27005,46.39995,45.82005,46.00005,948900,29.96529
2014-05-06,45.76005,45.76005,45.22005,45.58995,581600,29.69815
2014-05-05,46.24995,46.24995,45.67995,45.93,454900,29.91966
2014-05-02,46.09995,46.63995,46.09995,46.35,494100,30.19326
2014-05-01,46.09995,46.32,45.765,46.18995,267400,30.089
2014-04-30,45.72,46.12995,45.54,46.00995,734400,29.97174
2014-04-29,45.70005,46.00005,45.54,45.73005,727100,29.78941
2014-04-28,45.28995,45.69,45.28995,45.55005,711400,29.67215
2014-04-25,45.87,45.88005,45.07995,45.19995,891700,29.44409
2014-04-24,45.82995,46.05,45.61995,45.88005,871500,29.88712
2014-04-23,46.20,46.20,45.49995,45.58005,608000,29.6917
2014-04-22,46.45995,46.51995,46.06995,46.09005,668900,30.02392
2014-04-21,46.47,46.90005,46.09005,46.29,493000,30.15417
2014-04-18,46.35,46.35,46.35,46.35,000,30.19326
2014-04-17,46.39995,46.60005,46.20,46.35,488900,30.19326
2014-04-16,46.12005,46.59,46.00005,46.51995,533500,30.30397
2014-04-15,46.21995,46.33995,45.79005,46.00995,1120000,29.97174
2014-04-14,45.57,46.09005,45.16995,45.88005,970700,29.88712
2014-04-11,44.89005,45.55005,44.68005,45.49005,853200,29.63307
2014-04-10,45.00,45.22995,44.74005,44.83995,901300,29.20958
2014-04-09,45.34005,45.58995,44.88,45.13995,533700,29.40501
2014-04-08,44.53005,45.42495,44.47005,45.34995,553900,29.54181
2014-04-07,44.92005,45.31005,44.71995,44.80005,675000,29.18359
2014-04-04,45.28005,45.31995,44.80995,45.06,490400,29.35293
2014-04-03,45.61995,45.61995,44.94,45.31995,534600,29.52226
2014-04-02,45.33,45.64005,45.21,45.42,613000,29.58744
2014-04-01,45.21,45.39,44.89995,45.28005,456600,29.49627
2014-03-31,44.86005,45.28005,44.82,45.03,1200500,29.33339
2014-03-28,44.17995,44.86995,44.11995,44.82,787800,29.19659
2014-03-27,44.28,44.29995,43.93995,43.96005,513800,28.6364
2014-03-26,44.05005,44.43,43.98,44.17995,1045200,28.77965
2014-03-25,44.35995,44.44005,44.01,44.13,522600,28.74711
2014-03-24,44.22,44.44005,43.67505,44.14005,1782400,28.75366
2014-03-21,43.87995,44.53005,43.87995,44.14995,2227300,28.7601
2014-03-20,43.99995,44.29005,43.65,44.08005,775200,28.71457
2014-03-19,44.40,44.41005,43.99005,44.23995,589200,28.81873
2014-03-18,43.69005,44.38005,43.69005,44.38005,965300,28.91
2014-03-17,44.01,44.01,43.48995,43.78995,713200,28.52559
2014-03-14,43.68,44.05005,43.65,43.83,742800,28.55168
2014-03-13,44.52,44.64,43.75005,43.87995,735000,28.58422
2014-03-12,44.29995,44.89005,44.20005,44.71995,838700,29.13141
2014-03-11,44.44005,44.62995,44.17995,44.59995,721000,29.05324
2014-03-10,44.64,44.88,44.49,44.55,684400,29.0207
2014-03-07,44.92005,45.00,44.62005,44.79,544000,29.17705
2014-03-06,45.25005,45.25005,44.32995,44.56995,795400,29.0337
2014-03-05,45.07005,45.36,44.85,45.25005,968400,29.47673
2014-03-04,45.30,45.36,45.07005,45.15,665600,29.41156
2014-03-03,44.50995,45.13995,44.50995,45.07005,625800,29.35947
2014-02-28,44.83005,45.49995,44.61,44.86995,1215400,29.22913
2014-02-27,44.85,45.10005,44.56995,44.86005,864700,29.22268
2014-02-26,44.86005,45.04995,44.53995,44.59005,749200,29.04679
2014-02-25,45.19995,45.19995,44.56995,44.58,859300,29.04025
2014-02-24,44.68995,45.21,44.50005,45.07005,739000,29.35947
2014-02-21,44.56005,44.92005,44.50995,44.52,1233400,29.00116
2014-02-20,44.44995,44.68005,44.43,44.55,972100,29.0207
2014-02-19,43.75995,44.65005,43.75005,44.52,1635300,29.00116
2014-02-18,43.50,43.83,43.27995,43.66995,903300,28.44742
2014-02-17,43.24995,43.24995,43.24995,43.24995,000,28.17383
2014-02-14,42.99,43.39995,42.81,43.24995,829800,28.17383
2014-02-13,42.63,42.88995,42.28995,42.78,672600,27.86769
2014-02-12,42.31995,42.64005,42.19995,42.64005,928000,27.77653
2014-02-11,41.97,42.45,41.86005,42.13005,761600,27.4443
2014-02-10,41.50005,41.89995,41.35005,41.89995,808600,27.29441
2014-02-07,41.50005,41.50005,40.87995,41.37,596400,26.94919
2014-02-06,40.72995,41.40,40.33995,41.23005,1002300,26.85803
2014-02-05,41.04,41.17995,40.68,40.72995,1050800,26.53225
2014-02-04,41.41005,41.79,41.02005,41.17995,914100,26.82539
2014-02-03,42.21,42.25005,41.44005,41.59005,1504600,27.09254
2014-01-31,41.55,42.30,41.35005,42.30,1193500,27.55501
2014-01-30,41.19,42.10995,41.14995,42.04995,810300,27.39213
2014-01-29,41.20995,41.20995,40.83,40.96005,990800,26.68214
2014-01-28,41.20995,41.79,41.20995,41.62995,647200,26.9231
2014-01-27,41.49,41.80005,41.02995,41.17005,959500,26.62567
2014-01-24,42.18,42.43005,41.64,41.67,1214100,26.94901
2014-01-23,41.85,42.48,41.68005,42.30,1636500,27.35644
2014-01-22,41.50995,41.95005,41.40,41.89995,1416300,27.09772
2014-01-21,41.76,41.92995,41.29995,41.35005,1203400,26.74209
2014-01-20,41.59995,42.09,41.35995,41.86005,295600,27.07192
2014-01-17,41.34,41.74005,41.34,41.56005,1014400,26.8779
2014-01-16,41.29995,41.56005,41.28,41.37,995600,26.75499
2014-01-15,41.23005,41.535,41.07,41.38995,617100,26.76789
2014-01-14,40.80,41.14995,40.70505,41.02995,1109800,26.53507
2014-01-13,40.83,41.02995,40.48995,40.59,743900,26.25054
2014-01-10,40.75995,40.93005,40.63995,40.78995,667500,26.37986
2014-01-09,40.57005,40.78995,40.32,40.42005,786200,26.14063
2014-01-08,40.75995,40.92,40.15995,40.51005,1017700,26.19884
2014-01-07,41.23995,41.38995,40.74,40.74,796100,26.34755
2014-01-06,41.26995,41.41995,40.95,41.01,718900,26.52217
2014-01-03,41.20005,41.32995,40.81995,41.23005,309800,26.66448
2014-01-02,41.10,41.44995,40.69005,41.28,579700,26.69678
2014-01-01,41.22,41.22,41.22,41.22,000,26.65798
2013-12-31,41.19,41.44995,41.14005,41.22,287100,26.65798
2013-12-30,41.11995,41.25,40.99995,41.20005,289300,26.64508
2013-12-27,40.80,41.11005,40.80,41.08005,466200,26.56747
2013-12-26,40.45995,40.45995,40.45995,40.45995,000,26.16644
2013-12-25,40.45995,40.45995,40.45995,40.45995,000,26.16644
2013-12-24,40.51995,40.71,40.36995,40.45995,273400,26.16644
2013-12-23,40.44,40.63995,40.00005,40.32,424600,26.07593
2013-12-20,40.60995,40.84995,40.18995,40.23,2740100,26.01772
2013-12-19,40.54005,40.63995,40.14,40.45005,631600,26.16003
2013-12-18,39.54,40.51995,39.54,40.48995,813200,26.18584
2013-12-17,39.88005,39.88005,39.54,39.60,769500,25.61029
2013-12-16,39.88005,40.06005,39.64005,39.76995,641600,25.7202
2013-12-13,39.78,40.06995,39.51,39.69,1019600,25.66849
2013-12-12,39.85005,40.29,39.73005,39.81,694800,25.7461
2013-12-11,40.63995,40.63995,39.91005,39.94995,1070100,25.83661
2013-12-10,41.05995,41.05995,40.545,40.57995,752100,26.24404
2013-12-09,41.29995,41.50995,40.99995,41.07,546600,26.56097
2013-12-06,40.74,41.35005,40.71,41.26005,540400,26.68388
2013-12-05,40.98,41.11005,40.65,40.68,647400,26.30875
2013-12-04,40.62,41.14995,40.51995,40.95,789400,26.48336
2013-12-03,40.84995,40.98,40.57005,40.84005,853600,26.41226
2013-12-02,41.05995,41.41995,40.99995,41.11005,884100,26.58687
2013-11-29,41.32995,41.50005,41.02995,41.10,641400,26.58037
2013-11-28,41.07,41.59995,41.05005,41.38995,391000,26.76789
2013-11-27,40.93995,41.29995,40.93995,41.05005,613100,26.54807
2013-11-26,41.19,41.56995,40.90005,40.90005,1316500,26.45106
2013-11-25,41.65005,41.70,41.25,41.31,1417400,26.71619
2013-11-22,41.14995,41.80005,41.14005,41.56995,733700,26.8843
2013-11-21,41.35005,41.62005,41.19,41.23995,653200,26.67088
2013-11-20,41.70,41.82,41.10,41.35995,893400,26.74849
2013-11-19,41.59005,41.80995,41.20005,41.70,1079700,26.96841
2013-11-18,42.25005,42.25005,41.65005,41.68005,969800,26.9555
2013-11-15,41.85,42.16005,41.71995,42.16005,1319000,27.26593
2013-11-14,41.04,41.97,41.04,41.80995,1210000,27.03951
2013-11-13,41.20995,41.22,40.90995,41.08005,759400,26.56747
2013-11-12,41.25,41.70,41.08005,41.29995,856300,26.70969
2013-11-11,41.08995,41.52,40.86,41.20005,835500,26.64508
2013-11-08,41.47995,41.52,40.86,40.92,1227600,26.46396
2013-11-07,41.68005,41.79,41.22,41.37,2346800,26.75499
2013-11-06,41.98995,42.00,41.50995,41.62995,555600,26.9231
2013-11-05,41.71005,41.83995,41.59005,41.77995,827600,27.02011
2013-11-04,41.29995,41.76,41.29995,41.62995,376400,26.9231
2013-11-01,40.92,41.62005,40.92,41.41995,935600,26.78729
2013-10-31,41.52,41.77995,41.28,41.28,1298900,26.69678
2013-10-30,41.86995,41.86995,41.40,41.53995,801800,26.8649
2013-10-29,41.80995,42.01995,41.59995,41.91,567100,26.95871
2013-10-28,42.45,42.54,41.79,41.83005,591700,26.90728
2013-10-25,42.18,42.64005,41.90505,42.54,681600,27.36396
2013-10-24,41.97,42.27,41.70,42.12,731300,27.09379
2013-10-23,41.37,41.98995,41.35005,41.82,896600,26.90081
2013-10-22,41.20995,41.65005,41.11005,41.43,1429600,26.64995
2013-10-21,41.07,41.20005,40.93005,41.10,647600,26.43767
2013-10-18,40.83,41.17005,40.77,41.14005,560900,26.46344
2013-10-17,40.00005,40.90005,39.88005,40.80,753000,26.2447
2013-10-16,39.69,40.35,39.67995,40.32,749400,25.93593
2013-10-15,40.06995,40.36005,39.63,39.72,1033200,25.54998
2013-10-14,39.81,39.81,39.81,39.81,000,25.60788
2013-10-11,40.21995,40.45995,39.66,39.81,468000,25.60788
2013-10-10,39.12,40.29,39.12,40.03005,1177800,25.74943
2013-10-09,38.67,39.10005,38.67,38.83995,568700,24.98389
2013-10-08,38.76,39.00,38.46,38.64,691800,24.85527
2013-10-07,38.50995,39.16995,38.41995,38.92995,705900,25.04178
