Date,Open,High,Low,Close,Volume,Adj Close
2015-02-24,105.449997,106.82,105.449997,106.489998,68000,105.177643
2015-02-23,104.730003,105.330002,104.260002,105.25,150900,103.952927
2015-02-20,104.309998,105.050003,103.50,104.730003,76700,103.439338
2015-02-19,103.099998,104.339996,102.709999,104.019997,78300,102.738082
2015-02-18,103.639999,103.919998,102.57,103.00,64300,101.730655
2015-02-17,102.639999,104.540001,102.50,103.639999,208900,102.362767
2015-02-13,102.980003,103.290001,101.809998,102.449997,79300,101.18743
2015-02-12,103.279999,103.370003,101.650002,102.809998,105900,101.542994
2015-02-11,102.980003,104.029999,101.279999,103.00,153700,101.730655
2015-02-10,99.709999,102.440002,99.410004,102.139999,96400,100.881253
2015-02-09,100.480003,100.860001,99.139999,99.32,58300,98.096006
2015-02-06,100.480003,100.860001,98.949997,99.889999,104900,98.658981
2015-02-05,100.059998,102.019997,98.839996,100.00,108800,98.767626
2015-02-04,100.589996,101.300003,99.480003,99.849998,85500,98.619473
2015-02-03,102.50,102.50,99.959999,100.540001,79700,99.300972
2015-02-02,100.699997,102.459999,100.68,102.080002,122600,100.821995
2015-01-30,99.949997,101.559998,99.169998,100.720001,205800,99.478754
2015-01-29,98.050003,100.029999,98.050003,99.959999,124800,98.728118
2015-01-28,97.959999,99.00,97.529999,97.800003,186800,96.594742
2015-01-27,96.690002,98.00,96.599998,97.529999,398400,96.328065
2015-01-26,98.360001,98.360001,96.510002,96.919998,66400,95.725582
2015-01-23,97.529999,99.50,97.269997,97.510002,105400,96.308315
2015-01-22,95.730003,98.300003,95.550003,97.730003,87200,96.525604
2015-01-21,95.279999,96.699997,94.75,95.400002,79000,94.224317
2015-01-20,96.160004,96.449997,94.129997,95.209999,86800,94.036656
2015-01-19,94.540001,96.370003,94.540001,96.260002,21600,95.073719
2015-01-16,96.160004,96.580002,95.279999,95.410004,46000,94.234196
2015-01-15,95.300003,97.019997,94.040001,96.410004,141500,95.221872
2015-01-14,96.760002,97.370003,94.650002,95.279999,156100,94.105793
2015-01-13,96.309998,97.559998,95.800003,96.949997,120800,95.755211
2015-01-12,96.43,96.510002,93.620003,95.959999,91900,94.777413
2015-01-09,98.389999,98.389999,95.690002,96.190002,223600,95.004582
2015-01-08,98.120003,99.32,97.699997,98.389999,95500,97.177467
2015-01-07,97.589996,99.32,96.970001,97.730003,247900,96.525604
2015-01-06,99.830002,99.830002,96.519997,97.139999,162800,95.942872
2015-01-05,101.00,101.980003,99.269997,99.93,98900,98.698489
2015-01-02,100.589996,101.589996,100.07,101.07,70700,99.82444
2014-12-31,100.779999,100.779999,100.00,100.349998,34500,99.113311
2014-12-30,100.199997,100.43,99.660004,99.959999,39300,98.728118
2014-12-29,100.610001,100.790001,100.059998,100.230003,51400,98.994795
2014-12-24,100.690002,101.239998,100.330002,100.330002,30500,99.093561
2014-12-23,99.709999,100.870003,99.00,100.690002,48000,99.449125
2014-12-22,98.839996,99.870003,98.099998,99.459999,102400,98.23428
2014-12-19,98.690002,99.760002,97.629997,98.589996,428000,97.374999
2014-12-18,99.00,99.00,96.550003,97.970001,170100,96.762645
2014-12-17,98.650002,99.290001,97.559998,98.510002,84500,97.295991
2014-12-16,99.650002,99.650002,98.489998,98.720001,142400,97.503402
2014-12-15,98.839996,100.290001,98.120003,99.510002,109300,98.283667
2014-12-12,98.949997,100.400002,98.370003,99.510002,142600,98.283667
2014-12-11,99.949997,100.059998,98.410004,99.330002,148300,98.105885
2014-12-10,100.239998,100.370003,98.809998,99.82,124100,98.175017
2014-12-09,99.57,100.269997,99.269997,100.239998,157400,98.588094
2014-12-08,99.199997,100.57,99.199997,99.639999,116200,97.997983
2014-12-05,99.650002,99.739998,98.690002,99.519997,76200,97.879958
2014-12-04,99.989998,101.010002,98.599998,99.550003,206800,97.90947
2014-12-03,101.010002,101.309998,99.279999,99.440002,135600,97.801282
2014-12-02,103.010002,103.75,100.279999,101.139999,147300,99.473264
2014-12-01,102.00,104.00,101.400002,102.660004,187200,100.968219
2014-11-28,100.349998,101.809998,99.50,100.75,82200,99.089691
2014-11-27,99.75,100.739998,98.519997,100.339996,35100,98.686444
2014-11-26,97.919998,99.25,97.860001,98.919998,100300,97.289847
2014-11-25,98.699997,99.620003,98.00,98.059998,148500,96.444019
2014-11-24,99.410004,100.230003,97.849998,98.730003,79400,97.102983
2014-11-21,99.18,100.110001,98.580002,99.519997,102600,97.879958
2014-11-20,99.50,99.900002,98.629997,99.139999,285500,97.506223
2014-11-19,96.629997,99.629997,94.910004,99.57,321200,97.929137
2014-11-18,95.610001,96.110001,94.169998,94.599998,117800,93.041039
2014-11-17,95.599998,97.099998,94.199997,94.50,292000,92.942688
2014-11-14,94.00,95.379997,93.699997,95.279999,103200,93.709833
2014-11-13,93.699997,94.379997,93.470001,94.120003,154800,92.568953
2014-11-12,90.970001,93.730003,90.690002,93.610001,132500,92.067355
2014-11-10,90.199997,92.230003,90.199997,91.870003,84800,90.356032
2014-11-07,91.019997,91.019997,89.739998,90.080002,51400,88.595529
2014-11-06,91.349998,91.559998,90.50,90.839996,59700,89.342999
2014-11-05,90.980003,92.099998,90.589996,91.470001,88600,89.962622
2014-11-04,90.419998,91.040001,89.730003,90.629997,100100,89.136461
2014-11-03,92.00,92.190002,89.900002,90.279999,120100,88.79223
